date,sentiment,subjectivity,sentiment_var,subjectivity_var
2017-07-29 19:00:00,0.0884778565222,0.194316824156,0.279087010485,0.298366115074
2017-07-29 19:00:00,0.0742315797346,0.177141332019,0.233290065758,0.290291805027
2017-07-29 19:30:00,0.0942155592539,0.239259715268,0.285359222467,0.351792512382
2017-07-29 20:00:00,0.0805569956898,0.160712648783,0.230938764486,0.282622460314
2017-07-29 20:30:00,0.0898514472845,0.185244307387,0.209507425288,0.271550032621
2017-07-29 21:00:00,0.0713030517869,0.16206214932,0.192052976607,0.290547642959
2017-07-29 21:30:00,0.071540959041,0.126920856921,0.174339970627,0.234570300409
2017-07-29 22:00:00,0.0894186325278,0.12957824173,0.226281113267,0.24742252472
2017-07-29 22:30:00,0.0288461538462,0.0681623931624,0.102363269127,0.199742815222
2017-07-29 22:30:00,0.174472690565,0.285857775753,0.274371041806,0.355335036551
2017-07-29 23:00:00,0.0662412649772,0.198256238144,0.211991448071,0.315070651196
2017-07-29 23:30:00,0.0650785300091,0.194244027577,0.270752347997,0.307352421251
2017-07-30 00:00:00,0.0874605935448,0.21547031908,0.201704399654,0.305504608405
2017-07-30 00:30:00,0.0546518463322,0.176365292267,0.182421020265,0.283623476475
2017-07-30 01:00:00,0.0457792207792,0.178241303061,0.226094089454,0.290826662873
2017-07-30 01:30:00,0.0559016729798,0.19382354798,0.1881399055,0.277109444367
2017-07-30 02:00:00,0.0747913330739,0.255453679924,0.246882325253,0.340138978435
2017-07-30 02:30:00,0.0769078235361,0.1753417635,0.190112445398,0.297238176822
2017-07-30 03:00:00,0.0309761966222,0.146499697171,0.163378113734,0.272070108226
2017-07-30 03:30:00,0.0,0.0,0.0,0.0
2017-07-30 03:30:00,0.0991829182918,0.23903840384,0.192027613632,0.332876301538
2017-07-30 04:00:00,0.0656061342286,0.199782813558,0.218941080991,0.340566149448
2017-07-30 04:30:00,0.0497370550162,0.123584142395,0.193792326559,0.252053791333
2017-07-30 05:00:00,0.085745792976,0.260783087815,0.252331158122,0.358361272539
2017-07-30 05:30:00,0.0555295220244,0.143384879725,0.196527377197,0.287066748191
2017-07-30 06:00:00,0.0404711550024,0.089277221621,0.176308583436,0.205739150748
2017-07-30 06:30:00,0.100230534306,0.258560902568,0.242412981908,0.356425790822
2017-07-30 07:00:00,0.0342884442884,0.220479310479,0.264253570272,0.340943611193
2017-07-30 07:30:00,0.0364546741298,0.147287364087,0.204458923416,0.27679083222
2017-07-30 08:00:00,0.0629532423035,0.164945553712,0.193429504481,0.305499602341
2017-07-30 08:30:00,0.0997785755482,0.235947815902,0.241163828721,0.346508158053
2017-07-30 09:00:00,0.0253526651224,0.140577311334,0.173832077712,0.27611328499
2017-07-30 09:30:00,0.0431450824308,0.117187310044,0.175353827264,0.230082677178
2017-07-30 10:00:00,0.0736713263588,0.200526394901,0.230239713358,0.307729768441
2017-07-30 10:30:00,0.057647117027,0.142980669083,0.19878486816,0.266007037881
2017-07-30 11:00:00,-0.00295048701296,0.182111892737,0.171032349117,0.288907361147
2017-07-30 11:00:00,0.0338142473035,0.124982092248,0.160202918321,0.258237041847
2017-07-30 11:30:00,0.0479833199039,0.218459490631,0.264596263078,0.325304783162
2017-07-30 12:00:00,0.0430788836055,0.18719631637,0.261753144474,0.295785444328
2017-07-30 12:30:00,0.0340512834453,0.171079157732,0.265083183277,0.303275890064
2017-07-30 13:00:00,0.0725285092993,0.224915424082,0.267144262638,0.324373088706
2017-07-30 13:30:00,0.0115672236125,0.229116724914,0.22520978288,0.306716364734
2017-07-30 14:00:00,0.0200903936479,0.185091286565,0.245564180799,0.30724617878
2017-07-30 14:30:00,0.0657757352249,0.232957566347,0.237166443526,0.322774135904
2017-07-30 15:00:00,0.018048149021,0.162378116209,0.200281517465,0.294866884132
2017-07-30 15:30:00,0.0108562491801,0.177886330841,0.182530295394,0.29162691108
2017-07-30 16:00:00,0.151817281736,0.346667273383,0.215576941153,0.380709079327
2017-07-30 16:30:00,0.112928346233,0.302672084481,0.229349117143,0.370072573017
2017-07-30 16:30:00,0.027017005498,0.130227912032,0.162160453242,0.25683793438
2017-07-30 17:00:00,0.111353331172,0.253472707496,0.278252961673,0.381694766774
2017-07-30 17:30:00,0.0248472823473,0.167550051648,0.188319148478,0.276727911213
2017-07-30 18:00:00,0.0373430500146,0.204137523696,0.193625439876,0.32165949723
2017-07-30 18:30:00,0.0517583352638,0.137642671338,0.16087530955,0.270440810148
2017-07-30 19:00:00,0.0245422967678,0.123662385572,0.190035157597,0.256834473866
2017-07-30 19:30:00,0.0219542471125,0.232100541278,0.275935951314,0.356824454302
2017-07-30 20:00:00,0.0188779042431,0.155847119312,0.211842504156,0.29842353321
2017-07-30 20:30:00,0.262068796069,0.313823914824,0.42947771538,0.435434779646
2017-07-30 21:00:00,0.0866553563084,0.245083550297,0.251756617205,0.346976963355
2017-07-30 21:00:00,0.0211550435866,0.135060190951,0.161136186308,0.270120551699
2017-07-30 21:30:00,0.0315965928758,0.164392208691,0.173583319979,0.267730457396
2017-07-30 22:00:00,0.0234601350698,0.151429055116,0.131901769923,0.231530593177
2017-07-30 22:30:00,0.0376332428256,0.124075852922,0.142362327859,0.247997776811
2017-07-30 23:00:00,0.100938559642,0.248990818257,0.232787119107,0.364534896956
2017-07-30 23:30:00,-0.00844284511784,0.110099158249,0.0709756119598,0.196653410404
2017-07-31 00:00:00,0.0183653692803,0.141661445224,0.12850289261,0.226728665346
2017-07-31 00:30:00,0.0448645629777,0.176580571512,0.132566178105,0.276612274249
2017-07-31 01:00:00,0.029149199811,0.248357054534,0.143189093778,0.261390727124
2017-07-31 01:30:00,-0.00541921920844,0.292535239719,0.0957141117274,0.225505214874
2017-07-31 02:00:00,0.0344476262178,0.243782994094,0.14160134263,0.26007047101
2017-07-31 02:00:00,0.0125636114485,0.221316297611,0.143489922427,0.263325498186
2017-07-31 02:30:00,0.00760753297091,0.255334176482,0.113460111167,0.2419807009
2017-07-31 03:00:00,0.00392471552693,0.263852852068,0.0999920324864,0.228625626573
2017-07-31 03:30:00,0.00826006589282,0.242253604311,0.115651305263,0.243767029803
2017-07-31 04:00:00,0.0297590740765,0.224819493372,0.1516227529,0.240728158213
2017-07-31 04:30:00,-0.00159277532833,0.198513920965,0.104087748149,0.236995850859
2017-07-31 05:00:00,0.0249364299721,0.223568021925,0.14414051107,0.267770866138
2017-07-31 05:30:00,0.00397400136033,0.214796118927,0.135360204966,0.270511919032
2017-07-31 06:00:00,0.000611546504206,0.226781064523,0.126677686936,0.250254052528
2017-07-31 06:30:00,0.00769713827728,0.238945308634,0.164803776754,0.27445166587
2017-07-31 07:00:00,0.00939726062795,0.174431585113,0.153818663916,0.268784289549
2017-07-31 07:00:00,0.125,0.2,0.25,0.4
2017-07-31 07:30:00,0.00900681318735,0.243591894585,0.153311363834,0.269022178389
2017-07-31 08:00:00,0.0144352646362,0.198196847795,0.131849602886,0.248392060302
2017-07-31 08:30:00,0.033648311546,0.16759198467,0.148809685068,0.268195589256
2017-07-31 09:00:00,0.0149334328752,0.174235432237,0.127617398646,0.248062541243
2017-07-31 09:30:00,0.0107329446303,0.187041659604,0.156535843512,0.236693044434
2017-07-31 10:00:00,0.00778215804415,0.244535094839,0.126746341796,0.245461551752
2017-07-31 10:30:00,0.0242954067247,0.191469039783,0.136359774223,0.252847704814
2017-07-31 11:00:00,0.0293118449808,0.193733917883,0.147773915157,0.269386726676
2017-07-31 11:30:00,0.0300503663004,0.185929195074,0.16373587542,0.265261029088
2017-07-31 11:30:00,0.0494257746835,0.195395412148,0.135906908078,0.279886414438
2017-07-31 12:00:00,0.0225007241003,0.222694830771,0.140931149385,0.264428821691
2017-07-31 12:30:00,0.0369914739186,0.249490340238,0.182669213563,0.272488368136
2017-07-31 13:00:00,0.0260219832251,0.189155122655,0.141581535913,0.263499913628
2017-07-31 13:00:00,0.0316683850338,0.182699031737,0.136474125736,0.260487153255
2017-07-31 13:30:00,0.00964939500712,0.165289165556,0.118049750675,0.241154186763
2017-07-31 14:00:00,0.0122271725447,0.180515569472,0.116806865006,0.245783432401
2017-07-31 14:30:00,0.000986842105259,0.142105263158,0.0784097393948,0.20539435753
2017-07-31 14:30:00,0.0267621668835,0.188692565166,0.14162316489,0.249075291946
2017-07-31 15:00:00,0.0244906207823,0.224099056741,0.143013716774,0.262861656178
2017-07-31 15:30:00,0.034806562477,0.254229019425,0.152709623786,0.247258661573
2017-07-31 15:30:00,0.0373134290447,0.202307715556,0.106126743867,0.244443722999
2017-07-31 16:00:00,0.0639224605361,0.262389371256,0.191865090199,0.319761641093
2017-07-31 16:30:00,0.0535817110637,0.301684344403,0.17175290703,0.28075512187
2017-07-31 17:00:00,0.0169776840501,0.208979298998,0.144696877493,0.255392211867
2017-07-31 17:00:00,0.0178432127059,0.250877259209,0.13954589818,0.258166454566
2017-07-31 17:30:00,0.0191792426255,0.285053271761,0.158953499854,0.250602552743
2017-07-31 18:00:00,0.0233940844115,0.211082968484,0.143829535204,0.265286073887
2017-07-31 18:30:00,0.0226569936275,0.268361846056,0.166692769913,0.254792082094
2017-07-31 18:30:00,0.133928571429,0.274702380952,0.133816619876,0.230179656616
2017-07-31 19:00:00,0.00205836607297,0.186533383389,0.129537001976,0.243277043363
2017-07-31 19:30:00,0.0366822031651,0.297312537835,0.198201329795,0.295137229095
2017-07-31 20:00:00,0.0108563498517,0.275170053712,0.144603229922,0.24788038013
2017-07-31 20:30:00,0.00384273940959,0.23777327539,0.116860363493,0.241627706405
2017-07-31 20:30:00,0.0137575609322,0.289715155469,0.166782982008,0.264909857468
2017-07-31 21:00:00,0.0291030559411,0.199488229506,0.168025232076,0.262848490655
2017-07-31 21:30:00,0.0420824225987,0.197644100108,0.16974898849,0.277727213987
2017-07-31 22:00:00,0.0229067879692,0.240131582944,0.148860749637,0.227676864143
2017-07-31 22:30:00,0.0165221201563,0.186226929574,0.129896376449,0.252963154652
2017-07-31 23:00:00,0.0162383996475,0.201950002859,0.144165564675,0.268573544957
2017-07-31 23:00:00,0.0123515478233,0.273292970133,0.159760878913,0.267002085158
2017-07-31 23:30:00,0.00474396527386,0.272425889328,0.134982080422,0.236682416264
2017-08-01 00:00:00,0.0308216578245,0.134321795629,0.185728651993,0.237575877134
2017-08-01 00:30:00,0.0178289757754,0.295799280264,0.133230614942,0.241547924441
2017-08-01 01:00:00,0.0203929345701,0.205064134839,0.178520773933,0.269363030124
2017-08-01 01:30:00,0.0161234598734,0.246825674326,0.167931852374,0.259116345648
2017-08-01 02:00:00,0.00877585377585,0.144418791085,0.128268377825,0.216642115742
2017-08-01 02:00:00,0.0276137270551,0.323844440011,0.163603098339,0.281654323836
2017-08-01 02:30:00,0.0157385673683,0.237632657557,0.155279023934,0.244470117089
2017-08-01 03:00:00,0.0220716384742,0.322120919413,0.144473343876,0.218013155449
2017-08-01 03:30:00,0.0411336016414,0.252349665292,0.165337221647,0.290514093034
2017-08-01 04:00:00,0.0301698476981,0.261000775229,0.156405343689,0.272705750135
2017-08-01 04:30:00,0.000534878261055,0.222621315193,0.148833580038,0.229578061752
2017-08-01 05:00:00,0.0422241978814,0.220484217894,0.182629547937,0.265427032632
2017-08-01 05:30:00,0.0339674804154,0.230881915346,0.165042706441,0.279617006246
2017-08-01 06:00:00,0.0231817726103,0.242975102639,0.141051607597,0.274469596282
2017-08-01 06:00:00,-0.0172156682491,0.283221992654,0.122155996064,0.24126671474
2017-08-01 06:30:00,-0.00036886177795,0.243628684026,0.127495553677,0.252228168748
2017-08-01 07:00:00,0.0176113705803,0.200882768606,0.153963282485,0.261467153083
2017-08-01 07:30:00,0.0168379626945,0.182764008065,0.135205822774,0.254703052212
2017-08-01 08:00:00,0.0432345906246,0.213862835402,0.171055763849,0.271651467765
2017-08-01 08:30:00,0.0543787974592,0.235566247575,0.189397802476,0.312072171455
2017-08-01 09:00:00,0.0189323071086,0.192691386089,0.122607325197,0.270402807955
2017-08-01 09:30:00,0.00075623883004,0.183586841108,0.123516303721,0.249316435987
2017-08-01 10:00:00,0.00759262459833,0.181341049459,0.141128236748,0.235905468329
2017-08-01 10:00:00,0.0206914950665,0.239184512667,0.13094786059,0.258094691924
2017-08-01 10:30:00,0.0507842228305,0.307501668647,0.18331022461,0.272068874363
2017-08-01 11:00:00,0.0183738310301,0.216718060103,0.138719655156,0.260382974614
2017-08-01 11:30:00,0.0105159488493,0.232534135867,0.169417588141,0.270288992679
2017-08-01 12:00:00,0.011196678888,0.175553027082,0.15752221515,0.269453164518
2017-08-01 12:30:00,0.0269204169577,0.192477243391,0.179365730769,0.290941555278
2017-08-01 12:30:00,-0.04375,0.120833333333,0.227778162725,0.291211766468
2017-08-01 13:00:00,0.0852273502207,0.270594683095,0.250329208176,0.386896266999
2017-08-01 13:30:00,0.0299903194028,0.21459543142,0.17202086079,0.280750697231
2017-08-01 14:00:00,0.00584549379192,0.226427045177,0.147505740378,0.258312227118
2017-08-01 14:00:00,0.00180966978324,0.196297018417,0.177176662628,0.276126962757
2017-08-01 14:30:00,-0.00312441908502,0.261388604869,0.131090683941,0.237219947649
2017-08-01 15:00:00,-0.00270816886912,0.263944737879,0.173476632597,0.273281178892
2017-08-01 15:30:00,0.0393055555555,0.172847222222,0.138451343893,0.259094841552
2017-08-01 15:30:00,-0.00264144272223,0.280044235712,0.151759820704,0.248536293566
2017-08-01 16:00:00,0.0408741050548,0.307137656442,0.199296497112,0.300783210442
2017-08-01 16:30:00,0.0758132486881,0.309625287713,0.223844217654,0.330857611422
2017-08-01 17:00:00,-0.00271949941591,0.175994983852,0.127070001772,0.243412268393
2017-08-01 17:00:00,-0.00231594677824,0.268697086588,0.170325403659,0.255055156501
2017-08-01 17:30:00,-0.00980125597583,0.301790720056,0.20184047087,0.272077564048
2017-08-01 18:00:00,0.048265713594,0.293932380156,0.216171052375,0.312972024173
2017-08-01 18:30:00,0.0145335843681,0.265471906475,0.191271723035,0.306692813959
2017-08-01 19:00:00,0.0332813371813,0.200496718097,0.173490591257,0.281636067926
2017-08-01 19:00:00,0.0208546741164,0.185922694204,0.186525027172,0.272782234886
2017-08-01 19:30:00,-0.00242082189491,0.198293064208,0.18473797587,0.272164219814
2017-08-01 20:00:00,0.0199991779312,0.231935890018,0.192242367213,0.289595452244
2017-08-01 20:30:00,0.0766203927046,0.228204847214,0.207690222912,0.336473250694
2017-08-01 21:00:00,0.0158241631315,0.13956858009,0.131273416524,0.227837341795
2017-08-01 21:30:00,0.0193029117894,0.209174552383,0.150905384832,0.253205045276
2017-08-01 21:30:00,0.0383346263843,0.210432250564,0.152489245934,0.286549719389
2017-08-01 22:00:00,0.0225548644048,0.185622563383,0.121444268917,0.254497458451
2017-08-01 22:30:00,0.0576120099682,0.269813149426,0.197615300418,0.320829488057
2017-08-01 23:00:00,0.031554227764,0.178633952509,0.140877784695,0.260009976325
2017-08-01 23:30:00,0.0246786820059,0.179157555137,0.145044436137,0.266769609718
2017-08-02 00:00:00,0.0300711134332,0.122081208223,0.145935075034,0.22855800554
2017-08-02 00:00:00,-0.00555555555556,0.0444444444444,0.0166666666667,0.133333333333
2017-08-02 00:30:00,0.022793999018,0.190185535915,0.156635191794,0.271620244684
2017-08-02 01:00:00,0.00859024370689,0.337628811929,0.135067259076,0.215169113702
2017-08-02 01:30:00,0.0257328815364,0.23935807909,0.146325159438,0.269885495991
2017-08-02 02:00:00,0.00133527376117,0.31605654297,0.157209555466,0.243737101127
2017-08-02 02:30:00,0.0456397899559,0.327589297847,0.176051575709,0.279943033434
2017-08-02 03:00:00,0.00702038764117,0.296816761414,0.155818038827,0.258217735196
2017-08-02 03:30:00,0.0146324878134,0.279158563244,0.162128088669,0.261207176229
2017-08-02 03:30:00,0.00147916666666,0.212947916667,0.103307615981,0.250084828919
2017-08-02 04:00:00,0.0160911838543,0.265072747493,0.145614149189,0.265608732094
2017-08-02 04:30:00,-0.0044283131641,0.337568870523,0.174344123713,0.246651232108
2017-08-02 05:00:00,0.0048934569133,0.240985972385,0.149844962035,0.244789551895
2017-08-02 05:30:00,0.0214894793461,0.249346845787,0.157412704584,0.255635399575
2017-08-02 06:00:00,0.00472416026795,0.260849696127,0.148539382782,0.259583205319
2017-08-02 06:30:00,0.0212698373089,0.223188496024,0.155586766213,0.264586414685
2017-08-02 07:00:00,0.0156129595671,0.272230500781,0.166718909323,0.260968956194
2017-08-02 07:30:00,0.0267226454294,0.265758954803,0.15451501637,0.282469255935
2017-08-02 08:00:00,0.0196049588198,0.209249183428,0.128311028125,0.260144917258
2017-08-02 08:00:00,0.02130737908,0.212966622925,0.168114191353,0.261546866908
2017-08-02 08:30:00,0.0209230831466,0.216176866315,0.146080058356,0.264674917102
2017-08-02 09:00:00,0.0119132819629,0.245269837196,0.159208310469,0.273383351751
2017-08-02 09:30:00,0.0318188943535,0.272342422962,0.154631127899,0.274691182862
2017-08-02 10:00:00,0.0354465287799,0.252330763196,0.169295531604,0.255895981471
2017-08-02 10:30:00,0.0454723710375,0.287223636658,0.160152083657,0.277246996107
2017-08-02 11:00:00,0.0191607543691,0.234223000863,0.146295183993,0.248347856909
2017-08-02 11:30:00,-0.00180367425392,0.264055075321,0.145865522056,0.251484758685
2017-08-02 11:30:00,-0.00600247788126,0.2518482735,0.171518537324,0.266428165265
2017-08-02 12:00:00,0.00937580003684,0.250321130437,0.158909834456,0.265933529831
2017-08-02 12:30:00,0.0258685281148,0.243367565719,0.206534340687,0.294782422982
2017-08-02 13:00:00,0.0179037062613,0.209125189657,0.198166488268,0.275413193542
2017-08-02 13:30:00,0.0250802280989,0.207766313115,0.183630489065,0.29554283193
2017-08-02 14:00:00,-0.00288901496428,0.209643797091,0.165493299907,0.259888428026
2017-08-02 14:00:00,0.00668377321602,0.170039100684,0.183647626927,0.31621061856
2017-08-02 14:30:00,0.00207004790146,0.234158403608,0.159565058238,0.268235250877
2017-08-02 15:00:00,0.0122957361384,0.265266960458,0.181156825351,0.278213621454
2017-08-02 15:30:00,0.0352102779212,0.277687392492,0.144671786499,0.268966219451
2017-08-02 16:00:00,0.0216229488751,0.238140366014,0.165473277991,0.285804710944
2017-08-02 16:30:00,0.0318614718615,0.251907854051,0.195347527474,0.320664404933
2017-08-02 16:30:00,0.0284920692733,0.247216789383,0.175815729261,0.277652312353
2017-08-02 17:00:00,0.017045808376,0.198643070697,0.160343367743,0.263506417591
2017-08-02 17:30:00,0.0130058375353,0.237950879099,0.19893212142,0.294143889438
2017-08-02 18:00:00,0.00654286635198,0.257342357694,0.212219607116,0.27999744744
2017-08-02 18:30:00,0.00711384914154,0.296414851034,0.194580001232,0.279590583903
2017-08-02 19:00:00,0.035442240408,0.186014499199,0.168418713438,0.229472591847
2017-08-02 19:00:00,0.00325927340631,0.212700819308,0.16743256961,0.270965699033
2017-08-02 19:30:00,0.0143503498225,0.239387175325,0.193428849749,0.289928512304
